11.520450629980871,0.9315938742034147,20,
20.072120399731055,0.4534264336766457,20,
19.8808000735134,0.46540813247122337,20,
7.7227691228682875,0.9935487566103717,20,
24.132744028553066,0.23664171655580812,20,
18.546150237776146,0.5514779419040334,20,
21.884352008435467,0.34681886206480983,20,
40.12637330104822,0.004814814864219419,20,
12.44165565070251,0.9000364387581291,20,
29.34848712112299,0.08112084527546226,20,
16.79544483039463,0.6662135412323698,20,
21.113173799660043,0.3904983549379144,20,
11.118472422806164,0.9430920991815847,20,
19.72021743151351,0.4755492813695755,20,
22.630267863670785,0.30731163219882174,20,
18.41268541478434,0.5602426075877869,20,
21.82421002969634,0.35012518966111417,20,
24.999049852743646,0.20146745757818196,20,
18.12462522848582,0.579198794230166,20,
30.396774805521886,0.06367454337948686,20,
34.33625229420624,0.02393804750669215,20,
25.88110886622461,0.16977449739977024,20,
18.331312030268027,0.5655931157768466,20,
27.271845106097267,0.12778762671673694,20,
17.623035427329857,0.6122253476865194,20,
19.911132434655013,0.4635010299927508,20,
15.355619286249421,0.7557102448319551,20,
24.475096894345917,0.22225465588477378,20,
18.06229709580149,0.5833043210769656,20,
21.16719628842906,0.3873509180482668,20,
26.06627167804787,0.1636342643519768,20,
14.08110954903268,0.8263597840860841,20,
15.45768702672119,0.7496473194435409,20,
14.770413934972076,0.7893903574622501,20,
15.42096496339213,0.7518346344147401,20,
18.812862316474238,0.5340184256853147,20,
34.41517122428107,0.02344962230701475,20,
19.127924766212367,0.5135252928009985,20,
17.492589133545856,0.6207949946990821,20,
24.937664452137533,0.20382631826809727,20,
22.780260533503103,0.2997126072359062,20,
21.212235877223247,0.3847365377927282,20,
28.228539844952664,0.10409878342533518,20,
24.78120863147559,0.20993003241327712,20,
19.504950137730326,0.48925468117364346,20,
13.949890552529817,0.833027482561926,20,
13.312886651191922,0.8635594328988848,20,
21.53321563258187,0.36636691182202274,20,
15.32502664612814,0.7575172324153148,20,
36.047208852173796,0.015185743907164762,20,
18.65477902375732,0.5443567777372554,20,
16.87228474860415,0.6612505003015281,20,
29.291514886727587,0.08217601018908949,20,
18.48155958517043,0.5557177276011883,20,
28.950970146370206,0.08872926520455682,20,
28.46344429549778,0.09887456524599036,20,
22.78391425827444,0.29952897579610804,20,
20.566314282820095,0.4230418545775152,20,
9.45796668327056,0.9769703241408192,20,
43.24256302013653,0.0018986401374485595,20,
9.583457971172239,0.9751116323860158,20,
16.73963013649727,0.6698100647135485,20,
23.603073740866627,0.2601606642656149,20,
33.29971058341647,0.03127103646791374,20,
17.809781118971138,0.5999373395317116,20,
11.407516953206898,0.9349621763935003,20,
16.60334735011807,0.6785592846525133,20,
11.057881065596336,0.944707660899181,20,
15.828725950894057,0.7271913464628424,20,
23.305484798518584,0.27404471019896326,20,
16.683323090948612,0.6734306633045558,20,
12.535373905471596,0.8964180904406605,20,
24.62750037766766,0.21605515722943314,20,
25.23768549603153,0.19248868869761449,20,
23.591060579695494,0.2607118253395062,20,
16.46871674206965,0.6871533505085998,20,
15.041384728796075,0.7740346888928508,20,
18.621096669437147,0.5465634756101928,20,
10.352640302795034,0.9613176466613784,20,
26.124287901067575,0.1617461567818509,20,
22.920318710018616,0.2927239877822767,20,
26.394795390862477,0.1531653321753479,20,
12.10597275787184,0.9123801675241086,20,
15.521380378619323,0.7458378505503449,20,
18.276275573095475,0.5692141924475365,20,
9.056332988602252,0.9822455654308281,20,
35.80622239882858,0.016207525784747157,20,
11.623326633778582,0.9284309592270389,20,
15.703937040928265,0.7348132721722722,20,
13.121623797465793,0.8721049075513705,20,
33.21921726020481,0.03191778948410651,20,
21.078126416766,0.3925469979170966,20,
10.609411631432225,0.9557297600552314,20,
17.936350802196074,0.5916012359465477,20,
18.944114997742492,0.5254612435511783,20,
18.824735381674266,0.5332432919241648,20,
25.545400337713158,0.18135609989179557,20,
21.00690086156548,0.3967265163435718,20,
14.943354514567986,0.7796396496608937,20,
25.701819631404987,0.17588722880314223,20,
22.28024901876964,0.32549924865522084,20,
18.20761293128515,0.5737338701820596,20,
30.17644412362907,0.06704463529687466,20,
23.91181251455916,0.2462656159484342,20,
13.746829623934909,0.8430967313622635,20,
18.749147500225728,0.5381813799568322,20,
23.926391487157655,0.24562233489475926,20,
13.329588846518543,0.8627992087525012,20,
18.93150097763499,0.5262824740781562,20,
16.82155863199989,0.6645283546728467,20,
20.62205185700177,0.41967041646515957,20,
17.646276497743333,0.6106971522798097,20,
10.889186624890018,0.9490457457716157,20,
20.84530812166524,0.4062874676294701,20,
15.75132498909006,0.7319268372388403,20,
34.635613470892224,0.02213309620194015,20,
24.67106063884535,0.21430634745606758,20,
17.487700989626283,0.6211158320645253,20,
60.95255266866884,5.06672480604653e-06,20,
23.557287121257758,0.2622655498901998,20,
15.097040363861403,0.7708282603896421,20,
14.18911602705724,0.8207792725137737,20,
17.395551683533913,0.6271595799450808,20,
18.665007977169047,0.5436868835349091,20,
16.16260967480254,0.7064863348224214,20,
22.91574863000794,0.2929503840227152,20,
16.566908678121564,0.6808903447585939,20,
34.74578317138346,0.021500774336068895,20,
25.279744469195087,0.19093759908884234,20,
12.329982517625531,0.9042501057620659,20,
17.369526136794562,0.6288648180860984,20,
22.494104083653873,0.3143118289297342,20,
19.745926805996543,0.47392074137275897,20,
12.417494207573897,0.9009571392701418,20,
21.498654468369896,0.36832233692838945,20,
11.03352846572475,0.945348396980037,20,
21.680345540547016,0.35810480289085966,20,
14.56756323018991,0.8005941001042943,20,
13.827025468064274,0.8391566948936442,20,
28.939387099289263,0.08895971711976869,20,
12.472397709546705,0.8988577737456976,20,
19.94061123655539,0.4616502516027212,20,
18.427194328455677,0.5592890947191254,20,
14.861109636988104,0.7842990020089315,20,
36.60942355674265,0.013029102821745742,20,
18.53463640398912,0.5522334378468591,20,
27.742520318214172,0.11563594098922403,20,
19.072479004603913,0.5171193874979921,20,
21.077449404506748,0.39258662346909756,20,
21.761333646947513,0.35360051699358896,20,
21.89847257955952,0.34604512486558203,20,
24.502819185911136,0.2211175804836265,20,
